0,1,11,17,2,0
0,1,11,18,2,0
0,1,11,19,2,0
0,1,20,11,2,0
0,1,12,2,13,0
0,1,12,2,14,0
0,1,12,2,15,0
0,1,12,2,16,0
0,1,12,2,17,0
0,2,12,1,18,0
0,2,12,1,19,0
0,1,20,12,2,0
0,1,2,14,13,0
0,1,2,15,13,0
0,1,16,2,13,0
0,1,17,13,2,0
0,1,18,13,2,0
0,1,19,13,2,0
0,1,20,2,13,0
0,1,2,15,14,0
0,1,16,14,2,0
0,1,17,14,2,0
0,1,18,14,2,0
0,1,19,14,2,0
0,1,20,14,2,0
0,1,16,15,2,0
0,1,17,15,2,0
0,1,18,15,2,0
0,1,19,15,2,0
0,1,20,2,15,0
0,1,17,16,2,0
0,2,16,18,1,0
0,1,19,16,2,0
0,1,20,16,2,0
0,1,18,17,2,0
0,1,19,17,2,0
0,1,20,17,2,0
0,1,19,18,2,0
0,1,20,18,2,0
0,1,20,19,2,0
0,1,3,4,6,0
0,1,7,3,4,0
0,1,3,4,8,0
0,1,9,3,4,0
0,1,10,3,4,0
0,1,11,3,4,0
0,1,3,4,15,0
0,1,3,4,17,0
0,1,3,4,18,0
0,1,19,3,4,0
0,1,20,3,4,0
0,3,1,5,6,0
0,3,1,7,5,0
0,3,1,8,5,0
0,1,3,15,5,0
0,3,1,17,5,0
0,3,20,1,5,0
0,3,1,7,6,0
0,3,1,8,6,0
0,3,9,1,6,0
0,3,1,10,6,0
0,3,1,11,6,0
0,1,3,12,6,0
0,3,1,6,13,0
0,3,1,6,14,0
0,1,3,15,6,0
0,3,1,16,6,0
0,3,1,17,6,0
0,3,1,18,6,0
0,3,1,19,6,0
0,3,20,1,6,0
0,3,1,7,8,0
0,3,9,1,7,0
0,3,1,10,7,0
0,3,1,11,7,0
0,3,12,1,7,0
0,3,1,7,13,0
0,3,1,7,14,0
0,3,1,7,15,0
0,3,1,7,16,0
0,3,1,7,17,0
0,3,1,7,18,0
0,3,1,19,7,0
0,1,3,20,7,0
0,3,9,1,8,0
0,3,1,10,8,0
0,3,1,11,8,0
0,3,12,1,8,0
0,3,1,8,13,0
0,3,1,8,14,0
0,3,1,8,15,0
0,3,1,8,16,0
0,3,1,8,17,0
0,3,1,8,18,0
0,3,1,19,8,0
0,3,20,1,8,0
0,1,10,9,3,0
0,1,3,9,11,0
0,1,9,3,12,0
0,1,9,3,14,0
0,1,9,3,15,0
0,3,9,1,16,0
0,3,9,1,17,0
0,3,9,1,18,0
0,3,9,1,19,0
0,1,20,9,3,0
0,3,1,10,11,0
0,1,10,3,12,0
0,3,1,10,14,0
0,1,10,3,15,0
0,3,1,10,16,0
0,3,1,10,17,0
0,3,1,10,18,0
0,3,1,10,19,0
0,1,10,20,3,0
0,1,11,3,12,0
0,3,1,11,13,0
0,3,1,11,14,0
0,3,1,11,15,0
0,3,1,11,16,0
0,3,1,11,17,0
0,3,1,11,18,0
0,3,1,11,19,0
0,1,3,20,11,0
0,1,3,12,15,0
0,1,3,12,17,0
0,1,3,12,18,0
0,3,12,1,19,0
0,1,20,3,12,0
0,1,3,15,13,0
0,3,1,17,13,0
0,3,1,18,13,0
0,1,20,3,13,0
0,1,3,15,14,0
0,3,1,17,14,0
0,3,1,18,14,0
0,3,1,19,14,0
0,1,20,3,14,0
0,1,3,15,16,0
0,1,3,15,17,0
0,3,1,18,15,0
0,3,1,19,15,0
0,1,20,3,15,0
0,3,1,17,16,0
0,3,1,18,16,0
0,3,1,19,16,0
0,3,20,1,16,0
0,3,1,18,17,0
0,3,1,19,17,0
0,3,20,1,17,0
0,3,1,19,18,0
0,3,20,1,18,0
0,1,3,20,19,0
0,1,4,6,5,0
0,4,1,7,5,0
0,4,1,17,5,0
0,4,1,7,6,0
0,4,1,8,6,0
0,1,9,4,6,0
0,4,1,10,6,0
0,4,1,11,6,0
0,1,12,4,6,0
0,1,4,13,6,0
0,1,4,14,6,0
0,1,4,15,6,0
0,1,4,16,6,0
0,4,1,17,6,0
0,4,1,18,6,0
0,4,1,19,6,0
0,1,20,4,6,0
0,4,1,7,8,0
0,4,9,1,7,0
0,4,1,10,7,0
0,4,1,11,7,0
0,4,12,1,7,0
0,1,7,13,4,0
0,1,7,14,4,0
0,1,7,15,4,0
0,1,7,16,4,0
0,4,1,7,17,0
0,4,1,7,18,0
0,4,1,19,7,0
0,4,1,20,7,0
0,4,9,1,8,0
0,4,1,10,8,0
0,4,1,11,8,0
0,4,12,1,8,0
0,1,8,14,4,0
0,1,8,15,4,0
0,1,8,16,4,0
0,4,1,8,17,0
0,4,1,8,18,0
0,4,1,19,8,0
0,4,1,20,8,0
0,1,11,9,4,0
0,1,9,4,15,0
0,4,9,1,17,0
0,4,9,1,18,0
0,1,20,9,4,0
0,4,1,10,11,0
0,1,10,4,15,0
0,4,1,10,17,0
0,4,1,10,18,0
0,4,1,20,10,0
0,4,12,1,11,0
0,1,11,15,4,0
0,1,11,16,4,0
0,4,1,11,17,0
0,4,1,11,18,0
0,4,1,11,19,0
0,4,1,20,11,0
0,1,12,4,15,0
0,4,12,1,17,0
0,4,12,1,18,0
0,1,20,12,4,0
0,1,4,15,13,0
0,1,4,13,17,0
0,1,4,15,14,0
0,1,4,14,17,0
0,1,20,4,14,0
0,1,4,15,16,0
0,1,4,15,17,0
0,1,18,15,4,0
0,1,19,15,4,0
0,1,20,4,15,0
0,1,4,16,17,0
0,1,18,16,4,0
0,1,20,4,16,0
0,4,1,18,17,0
0,4,1,19,17,0
0,4,1,20,17,0
0,4,1,19,18,0
0,4,1,20,18,0
0,4,1,20,19,0
0,1,7,5,6,0
0,1,8,5,6,0
0,1,9,5,6,0
0,1,10,5,6,0
0,1,11,5,6,0
0,5,6,1,12,0
0,1,5,14,6,0
0,1,6,5,15,0
0,1,5,16,6,0
0,1,17,5,6,0
0,1,18,5,6,0
0,1,19,5,6,0
0,1,20,5,6,0
0,1,7,8,5,0
0,1,9,7,5,0
0,1,10,7,5,0
0,1,11,7,5,0
0,5,7,1,12,0
0,1,7,5,15,0
0,1,7,5,16,0
0,1,7,17,5,0
0,1,7,18,5,0
0,1,19,7,5,0
0,1,20,7,5,0
0,1,11,8,5,0
0,1,8,5,15,0
0,1,8,17,5,0
0,1,18,8,5,0
0,1,20,8,5,0
0,1,9,5,15,0
0,5,17,1,9,0
0,1,10,5,15,0
0,1,10,17,5,0
0,1,11,5,15,0
0,1,11,17,5,0
0,1,11,18,5,0
0,1,20,11,5,0
0,5,17,1,12,0
0,1,5,17,14,0
0,1,5,17,15,0
0,1,18,5,15,0
0,1,20,5,15,0
0,1,5,17,16,0
0,1,18,17,5,0
0,1,19,17,5,0
0,1,20,17,5,0
0,1,20,18,5,0
0,1,7,8,6,0
0,1,9,7,6,0
0,1,10,7,6,0
0,1,11,7,6,0
0,6,7,1,12,0
0,1,7,6,13,0
0,1,7,14,6,0
0,1,7,6,15,0
0,1,7,16,6,0
0,1,7,17,6,0
0,1,7,18,6,0
0,1,19,7,6,0
0,1,20,7,6,0
0,1,9,8,6,0
0,1,10,8,6,0
0,1,11,8,6,0
0,6,8,1,12,0
0,1,8,6,13,0
0,1,8,14,6,0
0,1,8,6,15,0
0,1,8,16,6,0
0,1,8,17,6,0
0,1,18,8,6,0
0,1,19,8,6,0
0,1,20,8,6,0
0,1,9,10,6,0
0,1,9,11,6,0
0,6,1,9,12,0
0,1,9,6,13,0
0,1,9,6,14,0
0,6,15,9,1,0
0,6,16,1,9,0
0,6,17,1,9,0
0,6,18,1,9,0
0,1,9,19,6,0
0,1,9,20,6,0
0,1,10,11,6,0
0,6,10,1,12,0
0,1,10,6,13,0
0,1,10,6,14,0
0,1,10,6,15,0
0,1,10,16,6,0
0,1,10,17,6,0
0,1,10,18,6,0
0,1,10,19,6,0
0,1,20,10,6,0
0,6,11,1,12,0
0,1,11,6,13,0
0,1,11,14,6,0
0,1,11,6,15,0
0,1,11,16,6,0
0,1,11,17,6,0
0,1,11,18,6,0
0,1,11,19,6,0
0,1,20,11,6,0
0,1,12,13,6,0
0,1,12,14,6,0
0,1,12,15,6,0
0,6,16,1,12,0
0,6,17,1,12,0
0,6,18,1,12,0
0,6,19,1,12,0
0,6,1,20,12,0
0,1,6,14,13,0
0,1,6,15,13,0
0,1,6,16,13,0
0,1,17,6,13,0
0,1,18,6,13,0
0,1,19,6,13,0
0,1,20,6,13,0
0,1,6,14,15,0
0,1,6,16,14,0
0,1,17,14,6,0
0,1,18,14,6,0
0,1,19,14,6,0
0,1,20,6,14,0
0,1,6,16,15,0
0,1,6,17,15,0
0,1,18,6,15,0
0,1,19,6,15,0
0,1,20,6,15,0
0,1,17,16,6,0
0,1,18,16,6,0
0,1,19,16,6,0
0,1,20,16,6,0
0,1,18,17,6,0
0,1,19,17,6,0
0,1,20,17,6,0
0,1,19,18,6,0
0,1,20,18,6,0
0,1,20,19,6,0
0,1,9,7,8,0
0,1,10,7,8,0
0,1,11,7,8,0
0,7,8,1,12,0
0,1,7,8,13,0
0,1,7,8,14,0
0,1,7,8,15,0
0,1,7,8,16,0
0,1,7,8,17,0
0,1,7,8,18,0
0,1,7,19,8,0
0,1,20,7,8,0
0,1,9,10,7,0
0,1,9,11,7,0
0,7,1,9,12,0
0,1,9,7,13,0
0,1,9,7,14,0
0,1,9,7,15,0
0,1,9,7,16,0
0,1,9,7,17,0
0,1,9,7,18,0
0,1,9,19,7,0
0,1,9,20,7,0
0,1,10,11,7,0
0,7,10,1,12,0
0,1,10,7,13,0
0,1,10,7,14,0
0,1,10,7,15,0
0,1,10,7,16,0
0,1,10,7,17,0
0,1,10,7,18,0
0,1,10,19,7,0
0,1,20,10,7,0
0,7,11,1,12,0
0,1,11,7,13,0
0,1,11,7,14,0
0,1,11,7,15,0
0,1,11,7,16,0
0,1,11,7,17,0
0,1,11,7,18,0
0,1,11,19,7,0
0,1,20,11,7,0
0,7,1,12,13,0
0,7,1,12,14,0
0,7,1,12,15,0
0,1,7,16,12,0
0,7,17,1,12,0
0,7,18,1,12,0
0,7,19,1,12,0
0,7,20,1,12,0
0,1,7,14,13,0
0,1,7,15,13,0
0,1,7,16,13,0
0,1,7,17,13,0
0,1,7,18,13,0
0,1,19,7,13,0
0,1,20,7,13,0
0,1,7,14,15,0
0,1,7,16,14,0
0,1,7,17,14,0
0,1,7,18,14,0
0,1,19,7,14,0
0,1,20,7,14,0
0,1,7,16,15,0
0,1,7,17,15,0
0,1,7,18,15,0
0,1,19,7,15,0
0,1,20,7,15,0
0,1,7,17,16,0
0,1,7,18,16,0
0,1,19,7,16,0
0,1,20,7,16,0
0,1,7,18,17,0
0,1,7,19,17,0
0,1,20,7,17,0
0,1,19,7,18,0
0,1,20,7,18,0
0,1,20,19,7,0
0,1,9,10,8,0
0,1,9,11,8,0
0,8,1,9,12,0
0,1,9,8,13,0
0,1,9,8,14,0
0,1,9,8,15,0
0,1,9,8,16,0
0,1,9,8,17,0
0,1,9,8,18,0
0,1,9,19,8,0
0,8,20,9,1,0
0,1,10,11,8,0
0,8,10,1,12,0
0,1,10,8,13,0
0,1,10,8,14,0
0,1,10,8,15,0
0,1,10,8,16,0
0,1,10,8,17,0
0,1,10,8,18,0
0,1,10,19,8,0
0,1,20,10,8,0
0,8,11,1,12,0
0,1,11,8,13,0
0,1,11,8,14,0
0,1,11,8,15,0
0,1,11,8,16,0
0,1,11,8,17,0
0,1,11,8,18,0
0,1,11,19,8,0
0,1,20,11,8,0
0,1,12,14,8,0
0,1,12,15,8,0
0,8,16,1,12,0
0,8,17,1,12,0
0,8,18,1,12,0
0,8,19,1,12,0
0,8,20,1,12,0
0,1,8,15,13,0
0,1,8,17,13,0
0,1,8,18,13,0
0,1,19,8,13,0
0,1,20,8,13,0
0,1,8,14,15,0
0,1,8,16,14,0
0,1,8,17,14,0
0,1,18,8,14,0
0,1,19,8,14,0
0,1,20,8,14,0
0,1,8,16,15,0
0,1,8,17,15,0
0,1,18,8,15,0
0,1,19,8,15,0
0,1,20,8,15,0
0,1,8,17,16,0
0,1,18,8,16,0
0,1,19,8,16,0
0,1,20,8,16,0
0,1,18,8,17,0
0,1,19,8,17,0
0,1,20,8,17,0
0,1,19,8,18,0
0,1,20,8,18,0
0,1,20,19,8,0
0,1,9,10,11,0
0,1,9,10,15,0
0,1,9,10,17,0
0,1,9,10,18,0
0,1,9,10,19,0
0,1,9,20,10,0
0,1,11,9,12,0
0,1,9,11,14,0
0,1,9,11,15,0
0,1,9,11,16,0
0,1,9,11,17,0
0,1,9,11,18,0
0,1,9,11,19,0
0,1,9,20,11,0
0,1,9,12,15,0
0,1,9,12,17,0
0,1,9,12,18,0
0,1,20,9,12,0
0,1,9,15,13,0
0,9,1,17,13,0
0,1,20,9,13,0
0,1,9,15,14,0
0,9,1,17,14,0
0,9,1,18,14,0
0,9,20,1,14,0
0,1,9,15,16,0
0,9,1,17,15,0
0,9,1,18,15,0
0,1,9,19,15,0
0,1,20,9,15,0
0,9,1,17,16,0
0,9,1,18,16,0
0,1,9,20,16,0
0,9,1,18,17,0
0,1,9,19,17,0
0,1,9,20,17,0
0,1,9,19,18,0
0,1,9,20,18,0
0,1,9,20,19,0
0,10,11,1,12,0
0,1,10,11,14,0
0,1,10,11,15,0
0,1,10,11,16,0
0,1,10,11,17,0
0,1,10,11,18,0
0,1,10,11,19,0
0,1,20,10,11,0
0,10,1,12,15,0
0,1,10,17,12,0
0,1,10,18,12,0
0,10,20,1,12,0
0,1,10,13,15,0
0,1,10,17,13,0
0,1,20,10,13,0
0,1,10,14,15,0
0,1,10,17,14,0
0,1,10,18,14,0
0,1,20,10,14,0
0,1,10,16,15,0
0,1,10,17,15,0
0,1,10,18,15,0
0,1,10,19,15,0
0,1,20,10,15,0
0,1,10,17,16,0
0,1,10,18,16,0
0,1,20,10,16,0
0,1,10,18,17,0
0,1,10,19,17,0
0,1,20,10,17,0
0,1,10,19,18,0
0,1,20,10,18,0
0,1,20,10,19,0
0,11,1,12,15,0
0,1,11,16,12,0
0,1,11,17,12,0
0,1,11,18,12,0
0,11,19,1,12,0
0,11,20,1,12,0
0,1,11,13,15,0
0,1,11,17,13,0
0,1,11,18,13,0
0,1,20,11,13,0
0,1,11,14,15,0
0,1,11,17,14,0
0,1,11,18,14,0
0,1,11,19,14,0
0,1,20,11,14,0
0,1,11,16,15,0
0,1,11,17,15,0
0,1,11,18,15,0
0,1,11,19,15,0
0,1,20,11,15,0
0,1,11,17,16,0
0,1,11,18,16,0
0,1,11,19,16,0
0,1,20,11,16,0
0,1,11,17,18,0
0,1,11,19,17,0
0,1,20,11,17,0
0,1,11,19,18,0
0,1,20,11,18,0
0,1,20,11,19,0
0,1,12,15,13,0
0,12,1,17,13,0
0,1,12,15,14,0
0,12,1,17,14,0
0,1,20,12,14,0
0,1,12,15,16,0
0,1,12,15,17,0
0,1,12,15,18,0
0,12,1,19,15,0
0,1,20,12,15,0
0,12,1,17,16,0
0,12,1,18,16,0
0,12,20,1,16,0
0,12,1,18,17,0
0,12,1,19,17,0
0,12,1,20,17,0
0,12,1,19,18,0
0,12,1,20,18,0
0,12,1,20,19,0
0,1,17,14,13,0
0,1,16,15,13,0
0,1,17,15,13,0
0,1,18,15,13,0
0,1,19,15,13,0
0,13,15,1,20,0
0,1,17,16,13,0
0,1,18,17,13,0
0,1,19,17,13,0
0,1,20,17,13,0
0,1,20,18,13,0
0,1,20,19,13,0
0,1,16,14,15,0
0,1,17,14,15,0
0,1,18,14,15,0
0,1,19,14,15,0
0,1,20,14,15,0
0,1,17,16,14,0
0,1,20,16,14,0
0,14,17,18,1,0
0,14,17,19,1,0
0,1,20,17,14,0
0,1,19,18,14,0
0,1,20,18,14,0
0,1,20,19,14,0
0,1,17,16,15,0
0,15,16,18,1,0
0,1,19,16,15,0
0,1,20,16,15,0
0,1,18,17,15,0
0,1,19,17,15,0
0,1,20,17,15,0
0,1,19,18,15,0
0,1,20,18,15,0
0,15,19,20,1,0
0,1,18,17,16,0
0,1,19,17,16,0
0,1,20,17,16,0
0,1,19,18,16,0
0,1,20,18,16,0
0,1,20,19,16,0
0,1,19,17,18,0
0,1,20,18,17,0
0,1,20,19,17,0
0,1,20,19,18,0
0,3,4,2,6,0
0,2,4,3,7,0
0,3,4,2,8,0
0,2,4,3,9,0
0,2,4,3,10,0
0,2,4,3,11,0
0,2,4,12,3,0
0,3,4,2,14,0
0,2,15,4,3,0
0,3,4,2,16,0
0,3,4,2,17,0
0,3,4,2,18,0
0,2,4,3,19,0
0,2,4,3,20,0
0,3,2,5,6,0
0,2,5,7,3,0
0,3,2,5,8,0
0,2,5,11,3,0
0,3,2,15,5,0
0,3,2,17,5,0
0,3,2,5,18,0
0,2,5,20,3,0
0,2,6,7,3,0
0,3,2,6,8,0
0,3,9,2,6,0
0,2,6,10,3,0
0,2,6,11,3,0
0,3,12,2,6,0
0,3,2,13,6,0
0,3,2,14,6,0
0,3,2,15,6,0
0,3,2,16,6,0
0,3,2,17,6,0
0,3,2,6,18,0
0,2,6,19,3,0
0,2,6,20,3,0
0,2,8,7,3,0
0,2,3,9,7,0
0,2,3,10,7,0
0,2,3,11,7,0
0,2,12,3,7,0
0,2,13,7,3,0
0,2,14,7,3,0
0,2,15,3,7,0
0,2,16,7,3,0
0,3,7,17,2,0
0,3,7,18,2,0
0,2,3,19,7,0
0,2,3,20,7,0
0,2,8,9,3,0
0,2,8,10,3,0
0,2,8,11,3,0
0,3,12,2,8,0
0,3,2,13,8,0
0,3,2,14,8,0
0,3,2,15,8,0
0,3,2,16,8,0
0,3,2,17,8,0
0,3,2,8,18,0
0,2,8,19,3,0
0,2,8,20,3,0
0,2,3,9,10,0
0,2,3,9,11,0
0,2,12,3,9,0
0,3,9,2,13,0
0,3,9,2,14,0
0,2,15,3,9,0
0,3,9,2,16,0
0,2,17,9,3,0
0,3,9,18,2,0
0,2,3,9,19,0
0,2,3,9,20,0
0,2,3,10,11,0
0,2,12,3,10,0
0,2,13,10,3,0
0,2,14,10,3,0
0,2,15,3,10,0
0,2,16,10,3,0
0,2,17,10,3,0
0,2,18,10,3,0
0,2,3,10,19,0
0,2,3,20,10,0
0,2,12,3,11,0
0,2,13,11,3,0
0,2,14,11,3,0
0,2,15,3,11,0
0,2,16,11,3,0
0,2,17,11,3,0
0,2,18,11,3,0
0,2,3,11,19,0
0,2,3,20,11,0
0,3,12,2,14,0
0,3,12,2,15,0
0,3,12,2,16,0
0,3,12,2,17,0
0,3,12,2,18,0
0,2,12,3,19,0
0,2,12,3,20,0
0,3,2,15,13,0
0,3,2,13,17,0
0,3,2,13,18,0
0,3,19,13,2,0
0,2,13,3,20,0
0,3,2,15,14,0
0,3,2,14,16,0
0,3,2,14,17,0
0,3,2,14,18,0
0,2,14,19,3,0
0,2,14,3,20,0
0,3,2,15,16,0
0,3,2,15,17,0
0,3,2,15,18,0
0,2,15,3,19,0
0,2,15,3,20,0
0,3,2,16,17,0
0,3,2,16,18,0
0,2,16,19,3,0
0,2,16,20,3,0
0,3,2,17,18,0
0,3,19,17,2,0
0,2,17,20,3,0
0,3,19,18,2,0
0,2,18,20,3,0
0,2,3,20,19,0
0,4,2,5,6,0
0,4,2,5,7,0
0,4,2,15,5,0
0,4,2,17,5,0
0,4,2,6,7,0
0,4,2,6,8,0
0,2,4,9,6,0
0,4,2,6,10,0
0,4,2,6,11,0
0,2,4,12,6,0
0,4,2,13,6,0
0,4,2,14,6,0
0,4,15,2,6,0
0,4,2,16,6,0
0,4,2,17,6,0
0,4,2,6,18,0
0,4,2,6,19,0
0,4,2,6,20,0
0,4,2,8,7,0
0,2,4,9,7,0
0,2,4,10,7,0
0,4,2,7,11,0
0,2,4,12,7,0
0,4,2,13,7,0
0,4,2,14,7,0
0,4,15,2,7,0
0,4,2,16,7,0
0,4,2,17,7,0
0,4,2,18,7,0
0,4,2,7,19,0
0,2,4,20,7,0
0,2,4,9,8,0
0,4,2,8,10,0
0,4,2,8,11,0
0,2,4,12,8,0
0,4,2,13,8,0
0,4,2,14,8,0
0,4,2,15,8,0
0,4,2,16,8,0
0,4,2,17,8,0
0,4,2,8,18,0
0,4,2,8,19,0
0,2,4,20,8,0
0,2,4,9,10,0
0,2,4,9,11,0
0,2,15,4,9,0
0,2,4,9,17,0
0,2,4,9,18,0
0,2,4,9,19,0
0,2,4,9,20,0
0,2,4,10,11,0
0,2,15,4,10,0
0,4,2,17,10,0
0,4,2,18,10,0
0,2,4,10,19,0
0,2,4,20,10,0
0,2,4,12,11,0
0,4,2,14,11,0
0,2,15,4,11,0
0,4,2,16,11,0
0,4,2,17,11,0
0,4,2,18,11,0
0,4,2,19,11,0
0,2,4,20,11,0
0,2,15,4,12,0
0,4,12,2,17,0
0,2,4,12,18,0
0,2,4,12,20,0
0,4,15,2,13,0
0,4,2,13,17,0
0,4,2,13,20,0
0,4,2,15,14,0
0,4,2,14,17,0
0,4,2,14,18,0
0,2,14,4,20,0
0,4,2,15,16,0
0,4,2,15,17,0
0,4,15,2,18,0
0,4,15,2,19,0
0,2,15,4,20,0
0,4,2,16,17,0
0,4,2,16,18,0
0,4,2,16,20,0
0,4,2,17,18,0
0,4,2,17,19,0
0,4,2,17,20,0
0,4,2,18,19,0
0,2,4,20,18,0
0,2,4,20,19,0
0,2,6,5,7,0
0,2,6,5,8,0
0,2,5,6,9,0
0,2,6,5,10,0
0,2,6,5,11,0
0,5,6,2,12,0
0,2,13,5,6,0
0,2,14,5,6,0
0,2,15,5,6,0
0,2,16,5,6,0
0,2,17,5,6,0
0,2,6,5,18,0
0,2,6,5,19,0
0,2,6,5,20,0
0,2,5,8,7,0
0,2,5,7,9,0
0,2,5,7,10,0
0,2,5,7,11,0
0,2,5,7,12,0
0,2,14,5,7,0
0,2,15,5,7,0
0,2,16,5,7,0
0,2,5,17,7,0
0,2,5,18,7,0
0,2,5,19,7,0
0,2,5,7,20,0
0,2,5,8,9,0
0,2,5,8,10,0
0,2,5,8,11,0
0,2,15,5,8,0
0,2,5,17,8,0
0,2,5,8,18,0
0,2,5,8,19,0
0,2,5,8,20,0
0,2,15,5,9,0
0,2,5,17,9,0
0,2,5,20,9,0
0,2,15,5,10,0
0,2,5,17,10,0
0,2,5,10,20,0
0,2,15,5,11,0
0,2,5,17,11,0
0,2,5,18,11,0
0,2,5,11,20,0
0,5,15,2,12,0
0,5,17,2,12,0
0,2,13,17,5,0
0,2,14,17,5,0
0,2,15,16,5,0
0,2,15,17,5,0
0,2,15,5,18,0
0,2,15,5,19,0
0,2,15,5,20,0
0,2,16,17,5,0
0,2,5,17,18,0
0,2,5,17,19,0
0,2,5,17,20,0
0,2,5,18,20,0
0,2,5,19,20,0
0,2,6,8,7,0
0,2,6,7,9,0
0,2,6,7,10,0
0,2,6,7,11,0
0,2,6,7,12,0
0,2,13,6,7,0
0,2,14,6,7,0
0,2,15,6,7,0
0,2,16,6,7,0
0,2,6,17,7,0
0,2,6,18,7,0
0,2,6,7,19,0
0,2,6,7,20,0
0,2,6,8,9,0
0,2,6,8,10,0
0,2,6,8,11,0
0,6,8,2,12,0
0,2,13,6,8,0
0,2,14,8,6,0
0,2,15,6,8,0
0,2,16,8,6,0
0,2,6,17,8,0
0,2,6,8,18,0
0,2,6,8,19,0
0,2,6,8,20,0
0,2,6,10,9,0
0,2,6,11,9,0
0,6,2,12,9,0
0,6,13,2,9,0
0,6,14,2,9,0
0,6,15,2,9,0
0,6,16,2,9,0
0,6,17,2,9,0
0,2,6,18,9,0
0,2,6,19,9,0
0,6,2,9,20,0
0,2,6,11,10,0
0,6,2,12,10,0
0,2,13,6,10,0
0,2,14,6,10,0
0,2,15,6,10,0
0,2,16,6,10,0
0,2,6,17,10,0
0,2,6,18,10,0
0,2,6,19,10,0
0,2,6,10,20,0
0,6,2,12,11,0
0,2,13,6,11,0
0,2,14,6,11,0
0,2,15,6,11,0
0,2,16,6,11,0
0,2,6,17,11,0
0,2,6,18,11,0
0,2,6,19,11,0
0,2,6,11,20,0
0,6,13,2,12,0
0,6,14,2,12,0
0,6,15,2,12,0
0,6,16,2,12,0
0,6,17,2,12,0
0,6,18,2,12,0
0,2,6,19,12,0
0,6,2,12,20,0
0,6,14,2,13,0
0,2,15,13,6,0
0,6,16,2,13,0
0,2,13,17,6,0
0,2,13,6,18,0
0,2,13,6,19,0
0,2,13,6,20,0
0,2,15,14,6,0
0,2,14,16,6,0
0,2,14,17,6,0
0,2,14,6,18,0
0,2,14,6,19,0
0,2,14,6,20,0
0,2,15,16,6,0
0,2,15,17,6,0
0,2,15,6,18,0
0,2,15,6,19,0
0,2,15,6,20,0
0,2,16,17,6,0
0,2,16,18,6,0
0,2,6,16,19,0
0,2,16,6,20,0
0,2,6,17,18,0
0,2,6,17,19,0
0,2,6,17,20,0
0,2,6,18,19,0
0,2,6,18,20,0
0,2,6,19,20,0
0,2,8,7,9,0
0,2,8,7,10,0
0,2,8,11,7,0
0,7,8,2,12,0
0,2,13,8,7,0
0,2,14,8,7,0
0,7,8,15,2,0
0,2,16,8,7,0
0,2,17,8,7,0
0,2,18,8,7,0
0,2,8,19,7,0
0,2,8,7,20,0
0,2,7,10,9,0
0,2,7,11,9,0
0,2,12,9,7,0
0,2,13,7,9,0
0,2,14,7,9,0
0,2,15,7,9,0
0,2,16,7,9,0
0,2,17,7,9,0
0,2,18,7,9,0
0,2,7,19,9,0
0,2,7,20,9,0
0,2,7,11,10,0
0,2,12,10,7,0
0,2,13,7,10,0
0,2,14,7,10,0
0,2,15,7,10,0
0,2,16,7,10,0
0,2,17,7,10,0
0,2,18,7,10,0
0,2,7,19,10,0
0,2,7,10,20,0
0,2,12,11,7,0
0,2,13,7,11,0
0,2,14,7,11,0
0,2,15,7,11,0
0,2,16,7,11,0
0,2,17,7,11,0
0,2,18,7,11,0
0,2,7,19,11,0
0,2,7,11,20,0
0,7,13,2,12,0
0,7,14,2,12,0
0,7,15,2,12,0
0,7,16,2,12,0
0,7,17,2,12,0
0,7,18,2,12,0
0,2,12,19,7,0
0,2,12,20,7,0
0,7,14,2,13,0
0,2,15,13,7,0
0,7,16,2,13,0
0,2,13,17,7,0
0,2,13,18,7,0
0,2,13,7,19,0
0,2,13,7,20,0
0,2,15,14,7,0
0,2,14,16,7,0
0,7,17,14,2,0
0,2,14,18,7,0
0,2,14,19,7,0
0,2,14,7,20,0
0,2,15,16,7,0
0,2,15,17,7,0
0,2,15,18,7,0
0,2,15,7,19,0
0,2,15,7,20,0
0,2,16,17,7,0
0,2,16,18,7,0
0,2,16,19,7,0
0,2,16,7,20,0
0,2,17,18,7,0
0,2,17,19,7,0
0,2,17,7,20,0
0,2,18,19,7,0
0,2,18,7,20,0
0,2,7,19,20,0
0,2,8,10,9,0
0,2,8,11,9,0
0,2,12,9,8,0
0,2,13,8,9,0
0,2,14,8,9,0
0,2,15,8,9,0
0,2,16,8,9,0
0,2,17,8,9,0
0,2,18,8,9,0
0,2,8,19,9,0
0,2,8,20,9,0
0,2,8,11,10,0
0,2,12,10,8,0
0,2,13,8,10,0
0,2,14,8,10,0
0,2,15,8,10,0
0,2,16,8,10,0
0,2,17,8,10,0
0,2,18,8,10,0
0,2,8,19,10,0
0,2,8,10,20,0
0,2,12,11,8,0
0,2,13,8,11,0
0,2,14,8,11,0
0,2,15,8,11,0
0,2,16,8,11,0
0,2,17,8,11,0
0,2,18,8,11,0
0,2,8,19,11,0
0,2,8,11,20,0
0,8,13,2,12,0
0,8,14,2,12,0
0,8,15,2,12,0
0,8,16,2,12,0
0,8,17,2,12,0
0,8,18,2,12,0
0,2,12,19,8,0
0,2,12,20,8,0
0,8,14,2,13,0
0,8,15,2,13,0
0,8,16,2,13,0
0,2,13,17,8,0
0,2,13,8,18,0
0,2,13,8,19,0
0,2,13,8,20,0
0,8,14,15,2,0
